Date,Open,High,Low,Close,Volume,Market Cap
Feb-07-2019,46.457329908,47.083126166,46.251432805,46.376574741,169512114.01750505,272706851.10325384
Feb-06-2019,48.183155097,48.251719137,45.702361144,46.595432548,122691933.54162334,270337427.41388243
Feb-05-2019,48.39862944,48.636871976,47.710269826,48.219764886,139929798.98832375,281033625.2990226
Feb-04-2019,47.925191851,48.648578787,47.789224818,48.414975907,162391228.2815799,280129122.3293283
Feb-03-2019,48.570482902,49.412934562,47.611959795,47.898305464,413140307.47581047,280278847.7269128
Feb-02-2019,47.841199134,49.116754165,47.569867865,48.468932737,744240666.8793778,279023491.1308644
Feb-01-2019,48.353673135,48.493749542,47.348789,47.882418914,752741045.1980859,277739092.2045796
Jan-31-2019,49.166463181,49.688376093,48.182381488,48.274345585,709279344.0508168,282659772.45178
Jan-30-2019,48.743662634,50.284531689,48.434288545,49.201179313,202590059.30162057,284553219.932905
Jan-29-2019,49.004678807,49.141036642,47.326136049,48.781614235,487572477.1568532,278409355.2469715
Jan-28-2019,51.063898884,51.201052669,48.295520995,49.11276187,282806579.89775157,284931235.9544399
Jan-27-2019,51.846299293,52.024126337,50.349114154,51.308530587,627660749.3804716,296105326.07526153
Jan-26-2019,51.897072587,53.029931111,51.553307527,51.790148925,684265378.8111496,299087487.0531073
Jan-25-2019,52.580662004,52.923262502,51.407559661,51.906418537,678441331.1717644,299199839.76175076
Jan-24-2019,51.934258421,53.13736242,51.416624138,52.58547307,650124577.1118627,300064711.5743812
Jan-23-2019,52.175215378,53.23368116,51.303944324,51.929559727,615434965.8494257,298284282.2173596
Jan-22-2019,51.763728242,53.25563992,50.34915947,52.151466419,610174548.2407048,296642150.57644045
Jan-21-2019,52.362312897,53.050717902,51.211960462,51.825929864,521799378.40247715,296702816.65702444
Jan-20-2019,53.570827155,54.62897393,51.371996683,52.354611,699915391.1518356,301770622.0019514
Jan-19-2019,52.773752539,54.498552625,52.623936435,53.547468762,596480000.8033081,305425792.98467207
Jan-18-2019,54.728948584,54.728948584,52.470757382,52.776183731,728482089.9442719,303039290.7889913
Jan-17-2019,53.546066038,55.049677592,53.159307791,54.818850143,175083692.63317484,306552662.17173785
Jan-16-2019,53.354233818,54.890327914,52.957236958,53.303975678,522763318.7180197,306253357.17566144
Jan-15-2019,55.545368801,55.66531672,52.731302896,53.368870319,770339226.7195147,308778210.70188296
Jan-14-2019,53.013693247,56.646956524,53.009380043,55.606616229,822657791.0135213,308383245.19092345
Jan-13-2019,55.920189063,56.371619961,52.777796969,52.894519489,749871682.952006,311558779.1891247
Jan-12-2019,56.373316747,57.04039965,54.630325963,55.948917065,859491279.5706804,315578037.1549667
Jan-11-2019,54.549834299,59.135503277,54.516057685,56.334970509,787221594.5385804,320724179.33951366
Jan-10-2019,59.975773008,60.383403177,52.827853338,54.536845838,470485094.6201761,317734018.673434
Jan-09-2019,59.793540567,61.277149756,59.3972152,59.916794059,750951797.1014227,338663687.08768713
Jan-08-2019,60.681262112,61.038106303,59.004502764,59.762727116,787933539.1918446,338042908.9192311
Jan-07-2019,61.876460767,62.377062489,60.129908334,60.677829351,435813739.60529244,342736774.24415493
Jan-06-2019,58.468573241,62.94851344,57.500938966,61.854560578,271381097.50938684,333493783.02524954
Jan-05-2019,58.781170204,60.658992613,58.050373875,58.422779589,225495571.97758654,333019364.879905
Jan-04-2019,58.451677805,59.349824647,57.114345989,58.822547637,146144961.77421725,326395572.053361
Jan-03-2019,61.105467632,61.11441295,57.461836644,58.415183574,146920401.18801132,331192903.66158766
Jan-02-2019,59.655072975,62.044882594,57.97600261,61.049436805,162891406.55549586,334761210.92727095
Jan-01-2019,56.452908949,59.750328503,56.117833911,59.594748353,191885506.47760117,317998124.30616105
Dec-31-2018,59.418376174,59.594402969,56.263187818,56.513187063,720566712.8000141,322865418.28163564
Dec-30-2018,59.116481291,61.233229423,58.741629095,59.338568227,579773705.2344307,331969183.3923234
Dec-29-2018,61.898761763,62.499486748,59.506884916,61.580309615,741209461.38173,338320446.5117052
Dec-28-2018,56.209896706,62.40683056,55.255881573,61.951642584,682035945.8657318,322430810.5847642
Dec-27-2018,60.533557982,61.13211235,55.705401515,56.21394996,422204951.226658,326841814.8560681
Dec-26-2018,60.649578296,62.996135278,58.819297858,60.580284633,191034501.0509181,334921700.6475397
Dec-25-2018,67.660039894,67.660039894,59.529919424,60.550759974,180538578.82999358,337483364.35594743
Dec-24-2018,64.733644471,71.176692835,64.733644471,67.601924014,213100891.49461547,378311605.843733
Dec-23-2018,62.845540266,66.632486505,62.756069139,64.714457673,125961012.45050512,357537048.95053107
Dec-22-2018,61.005102667,62.981607819,60.003924784,62.554913086,141737434.72696936,336672093.39469695
Dec-21-2018,64.848493506,66.213125457,59.805398428,61.014865426,140982976.60617897,344194877.3191393
Dec-20-2018,56.941706468,64.056378867,56.191573232,64.056378867,156661349.2318581,331514697.10886973
Dec-19-2018,57.681132164,61.206505271,56.184311474,56.874105632,162155482.2809331,321926416.8622868
Dec-18-2018,55.850043016,57.867676811,53.742612487,57.681830993,158351587.81373486,302356419.0082355
Dec-17-2018,51.549137782,56.73682884,51.288129734,55.982374542,140231953.9724707,293851160.5897702
Dec-16-2018,50.226230775,53.417314585,49.726120926,51.398164019,103692271.66962598,282937176.84126407
Dec-15-2018,49.156046877,50.673321522,48.43104919,50.134908729,137037156.00076953,269965858.262228
Dec-14-2018,51.693676031,52.395502256,48.945787454,49.054984692,141662241.1415475,276051084.9113775
Dec-13-2018,55.141354145,55.362379326,51.115201345,51.5400743,137882338.59288803,291379851.007609
Dec-12-2018,53.787536174,57.144456588,53.367960922,55.076995873,189284346.82145137,299891301.495726
Dec-11-2018,55.95009495,56.252138666,53.084516086,53.838831228,193878732.66492686,296174773.6108509
Dec-10-2018,60.435263854,61.088614862,55.328472103,55.895507936,141781415.78468072,312575267.9954728
Dec-09-2018,57.061831017,62.236093383,56.734390926,60.320917515,142517717.47162572,320733789.2550161
Dec-08-2018,59.619652851,61.543290692,54.205093808,57.42233259,145952902.23168176,311978234.4313939
Dec-07-2018,58.686648431,59.333545692,50.754213306,59.333545692,204271911.85081333,294468076.8289315
Dec-06-2018,66.606632636,68.719709743,58.675199158,58.866623516,206572039.1930713,350624598.04205513
Dec-05-2018,75.120181727,75.207851256,65.948931912,66.92032164,143306594.28018335,384703620.3743599
Dec-04-2018,71.546336196,79.045742917,70.583650735,74.941784372,171394049.83425498,400045764.23029435
Dec-03-2018,79.374140735,79.855674351,70.111213821,71.539039987,169488650.00825873,403592532.03462726
Dec-02-2018,80.734630872,82.198261877,77.301732745,79.400520574,177213069.14168417,426545571.80214924
Dec-01-2018,81.343388514,85.487959091,78.603506575,80.848265359,195666374.733621,436447579.7969879
Nov-30-2018,88.378357044,90.097712446,77.32830393,80.865927385,377347249.8531588,444659578.66499203
Nov-29-2018,80.111090928,95.984672584,77.214121329,88.628226962,298927602.6842281,443814120.73225963
Nov-28-2018,73.703546168,84.223794276,73.626900919,80.242392242,336279491.50494844,413728666.5392308
Nov-27-2018,67.145685738,74.296716795,64.381113011,73.407356852,434981409.31433904,363406440.48254013
Nov-26-2018,69.979906397,73.883476301,63.110844431,67.024456961,311742027.1375475,368992160.4796877
Nov-25-2018,67.71433766,72.107283132,60.826745335,70.252375037,107379286.1328534,345945674.96768594
Nov-24-2018,78.435336086,80.139760027,65.758437977,67.699308626,113258371.18927205,404281576.77058464
Nov-23-2018,78.22611668,78.984600988,75.588667142,78.314641387,103103080.37049945,407611717.3312788
Nov-22-2018,85.442130414,86.223295092,79.112026954,79.112026954,102853140.8490478,440944052.86108774
Nov-21-2018,85.959782212,89.918964699,80.817501093,85.430140593,107490256.1852414,448513638.66689587
Nov-20-2018,99.799122861,102.175235092,81.854041402,84.885810724,203092156.471435,481921033.1978136
Nov-19-2018,114.660761563,114.814971186,96.43063594,99.566274072,171424582.55656317,546480904.4467237
Nov-18-2018,113.10941037,116.755128715,111.159798254,114.273870808,312831297.12935585,597275852.4852188
Nov-17-2018,110.804795191,113.486866006,106.529194263,113.229695121,236886645.28719407,571833284.366445
Nov-16-2018,112.668550479,114.187782391,108.578652868,110.584722814,328912101.0093918,584081364.252578
Nov-15-2018,112.76561608,113.519219424,102.974419394,112.781891647,444042038.6144657,577012804.6276535
Nov-14-2018,127.152545158,129.309373348,106.215730836,111.880406483,227017857.18862307,638151090.8500134
Nov-13-2018,133.613963306,135.513528345,126.695798254,127.680276072,311316504.02467877,688410135.569541
Nov-12-2018,129.100904622,136.362032263,124.099515776,133.411506532,412283472.4232308,666953053.6857055
Nov-11-2018,129.918919139,132.039782889,127.815037733,128.980165978,682603086.2150644,677870890.2327523
Nov-10-2018,133.820701723,138.577828706,129.87600367,130.012544612,659862633.7376733,698528440.3169951
Nov-09-2018,136.697936491,139.362119925,132.366786843,133.743363586,734417462.0113448,700834470.20401
Nov-08-2018,129.044429573,140.001792752,127.323805016,135.75489576,713800475.0980786,678846201.9675344
Nov-07-2018,130.065459148,132.183171504,126.535411608,128.896588522,724303081.9714555,668529497.8394114
Nov-06-2018,121.267893115,130.390839208,121.193873654,130.390839208,569770125.9333018,646278430.1776041
Nov-05-2018,121.819535987,122.721889077,118.665516701,122.281576416,710373588.6784309,618843539.6614308
Nov-04-2018,117.232658338,122.781897885,116.829546566,121.229728861,566631049.2183424,615858476.9918337
Nov-03-2018,118.588178658,119.618951927,116.432087503,117.226232137,414244491.43476063,604852822.2132893
Nov-02-2018,116.018238571,119.366985607,116.017502549,118.508531154,478921098.67462033,602815865.501731
Nov-01-2018,114.453963366,116.589849109,113.851898317,115.991889422,365064709.15800995,590036705.041557
Oct-31-2018,114.545298262,115.349690711,112.857192143,114.402762324,383197393.3960298,584638370.67164
Oct-30-2018,114.326199433,115.707498477,113.916125002,114.393916097,422617338.62219936,586696354.7409972
Oct-29-2018,121.195906354,121.477755106,112.842365147,114.333258872,192119973.85695648,601589846.4536502
Oct-28-2018,118.248492933,122.722527855,118.188633975,121.718258034,250633481.95803002,612168465.7454612
Oct-27-2018,119.889513022,120.889024079,118.323301325,118.342305472,223481070.41749436,610518116.0106479
Oct-26-2018,123.668471747,124.048196564,116.804146553,119.828334333,208429289.23875186,615459210.2552209
Oct-25-2018,123.790564704,128.188088725,123.073408698,123.432274287,217522344.57279888,634783229.3356982
Oct-24-2018,119.359877514,124.510373368,119.029976574,123.564641966,385561902.26791835,618950331.8589617
Oct-23-2018,121.684738861,122.327467858,118.626921088,119.380357564,207444062.50639877,610311888.4531357
Oct-22-2018,124.554616641,124.554616641,120.874460805,121.561522547,246859345.00687218,621166689.5641379
Oct-21-2018,124.653993652,126.157179186,123.086395799,124.440898739,208637038.78363228,629884256.4504308
Oct-20-2018,119.893664107,125.713667515,119.377361363,124.109102132,180369793.6101904,619563165.9332156
Oct-19-2018,117.756305334,120.22254426,115.614099579,119.930263432,148156571.41261482,594142258.5996826
Oct-18-2018,117.776647219,121.70153199,117.069868886,117.544280362,178615559.67251635,600119808.7724339
Oct-17-2018,114.171546119,119.523048009,112.538552211,117.945921269,219630717.43587604,578031693.0320265
Oct-16-2018,111.737856619,114.866443889,110.780744485,114.513033301,205797708.64272985,565199892.2127564
Oct-15-2018,110.053830701,120.736896917,108.317758836,112.005127135,218105042.73721966,563088777.4614438
Oct-14-2018,112.543726017,112.862352784,109.897342258,109.897342258,204531768.21874422,560207592.6001556
Oct-13-2018,112.196999502,113.061266083,111.043801238,112.433288814,252441376.97110516,560918642.0734936
Oct-12-2018,110.699744767,113.277085076,109.721218663,112.052490259,344969043.89482534,554587097.3275388
Oct-11-2018,123.627261534,123.658596142,110.417832522,111.086077568,225883538.63623315,571628364.569145
Oct-10-2018,126.581165014,126.725553794,123.605504912,123.607199181,157919199.35789385,621358087.3023311
Oct-09-2018,126.151885432,129.501211254,125.722109397,126.308599345,179285300.2195909,632797281.9884313
Oct-08-2018,125.875338194,127.732383673,124.153850292,126.955242687,140946239.44848981,627146694.3344061
Oct-07-2018,125.821107287,127.572989086,123.9119384,125.800387696,131230279.88091813,622149178.5615165
Oct-06-2018,128.19304004,129.228950727,124.708826269,125.937503218,124993829.50053145,629220533.229751
Oct-05-2018,124.459778847,130.975933613,123.878902012,128.221484755,154965648.12758198,632046744.5026098
Oct-04-2018,121.845646882,126.073711606,121.812310645,124.034029763,139156508.55409387,613311962.654896
Oct-03-2018,126.950250458,127.198336795,120.842112985,122.098489208,122298810.13829118,605582923.8292193
Oct-02-2018,127.059503767,129.199812614,125.446198966,126.072052436,124030931.48524301,626833360.2102427
Oct-01-2018,131.845111626,133.835467727,126.368333587,127.182945574,145894310.1674449,640392664.292398
Sep-30-2018,133.414553743,134.654681711,128.607769604,131.802181079,134415988.0974312,648096690.136306
Sep-29-2018,135.608571559,136.154828547,131.485579107,133.760826368,130701518.47765875,654080219.964989
Sep-28-2018,143.239413812,144.408573262,134.225435503,135.760143084,137778757.96920672,679041831.6223688
Sep-27-2018,132.697116823,146.09418667,132.523224723,143.478527133,116534364.13325943,673421714.730805
Sep-26-2018,135.946192054,142.944403018,129.201236095,132.998934532,104829913.6610179,655029792.33099
Sep-25-2018,138.15591565,138.44471612,126.811732896,135.237952094,135557444.54072544,641350297.9185423
Sep-24-2018,130.543825879,145.508262829,125.117800376,138.786246827,85028034.26231323,645914445.900345
Sep-23-2018,123.643467468,134.708321164,123.03419843,130.611028783,43685081.12949421,630833722.3024919
Sep-22-2018,126.034044561,127.883281024,121.146710379,123.643467468,45017090.07840263,599136006.168572
Sep-21-2018,119.545753542,128.334931457,117.439051177,126.042701179,48979543.68153484,594255799.3435342
Sep-20-2018,113.405071206,120.390639003,112.513992356,119.334378493,35171887.06980898,557493176.4433043
Sep-19-2018,112.308904086,115.244674471,110.35536124,113.365406252,33883905.65344794,544946125.5822418
Sep-18-2018,108.470852341,114.145993204,107.282132348,112.308904086,32890771.809208088,533749656.2091341
Sep-17-2018,119.065490777,120.277335332,107.132321614,108.469252264,29120596.37677054,549378709.8999553
Sep-16-2018,120.489550754,120.489550754,116.476236219,118.933434918,28109185.227502413,567212470.5566831
Sep-15-2018,119.390220493,124.614488186,118.361687104,120.489550754,30778324.996422227,582009849.8711098
Sep-14-2018,118.148594819,123.923337311,114.109190484,119.475416111,33578164.544968806,570437459.0622928
Sep-13-2018,111.90386112,119.812476361,111.601650062,118.406630057,33433213.5220664,554671777.6369665
Sep-12-2018,113.093065527,113.248615097,101.063680054,111.90386112,45001051.99873979,513231409.29206717
Sep-11-2018,119.942513371,120.071964329,109.572890982,112.790814615,75306871.66384457,552630770.5837193
Sep-10-2018,119.867518159,123.090768228,117.145692625,120.093318473,82093203.12447515,573042823.6899098
Sep-09-2018,121.498867987,126.253021426,117.085028858,120.552151485,78760758.11134155,581217542.3775986
Sep-08-2018,125.467749298,134.346624345,120.254108271,121.706842103,65311185.51711378,608008324.1797186
Sep-07-2018,132.051359103,134.00024757,125.250301898,125.598089428,82166615.74963191,610772435.53344
Sep-06-2018,131.400872441,132.580659846,123.61158008,131.250109514,110462439.56725603,607643890.9521602
Sep-05-2018,155.989551396,159.213260909,131.929103291,131.929103291,105981280.5816584,697375136.9496219
Sep-04-2018,155.883568572,159.488851567,154.956574075,155.35367036,97209291.9728676,740607574.9443464
Sep-03-2018,156.289936997,161.251584286,149.978777289,157.692964715,90781703.35005385,724600780.3140686
Sep-02-2018,159.596630308,159.839453319,151.095281107,155.220452767,115987941.04073957,731898160.282588
Sep-01-2018,149.956543012,162.381339218,149.442620348,159.06594461,109909358.89209838,731260507.4017987
Aug-31-2018,152.734655497,152.734655497,143.211002083,149.821867119,95936607.09680776,695584613.7987348
Aug-30-2018,154.019507196,154.643582713,145.444703025,150.745049857,85619958.4806838,699858782.3162652
Aug-29-2018,156.019156832,156.319716811,150.012341674,154.360633419,77063793.33867085,719299054.1125199
Aug-28-2018,151.197482837,156.862860448,147.30861983,155.3318682,116682923.8405433,710410992.6057286
Aug-27-2018,136.562795773,153.108434053,134.287826732,150.830857922,95319710.4251101,645983713.6079217
Aug-26-2018,139.76046689,140.346556238,135.000345791,136.409572845,101365813.77234587,637621179.824715
Aug-25-2018,140.60394799,143.066636104,136.189301921,140.079859437,89166327.03297158,647509418.0575025
Aug-24-2018,133.43696271,142.816289468,130.045094662,140.443395814,80941836.77816755,622373578.4027736
Aug-23-2018,131.188476504,135.134015104,126.074691508,132.993973819,70921864.25848405,608363392.1839234
Aug-22-2018,135.722707388,144.581605831,125.138269459,130.547303098,64042870.334639,628419700.0498531
Aug-21-2018,129.472217707,139.567357561,126.5905477,134.8403474,62911913.09784478,614932780.6813393
Aug-20-2018,143.836315684,146.516886954,128.824693624,129.400954788,91176655.38897656,643222076.3815418
Aug-19-2018,143.66184766,147.542424275,137.721801752,143.597609516,60013055.29766905,654578789.803341
Aug-18-2018,155.812065672,155.812065672,138.966187656,145.11097023,73096103.33636634,673534076.695256
Aug-17-2018,142.205665478,154.354750732,139.410655898,154.354750732,72476403.76897927,668532815.6099373
Aug-16-2018,136.427939816,143.973071495,135.101787479,141.166042922,68742373.0341401,640093034.9482826
Aug-15-2018,132.174179013,145.98154354,130.303030293,135.952848945,86865764.21757859,634461846.39406
Aug-14-2018,143.119931315,143.272855003,125.155544818,131.589753778,86956200.1714147,601772898.1865133
Aug-13-2018,157.735143824,161.910892455,143.238247668,143.238247668,83685685.85674466,710196421.9264009
Aug-12-2018,157.208711264,163.142120237,154.784212304,157.85775218,89712898.42371964,724238249.8327402
Aug-11-2018,160.951853331,162.435209793,152.689828958,158.132521467,77980108.62347955,717093848.1739846
Aug-10-2018,174.528182225,175.787453419,158.313199569,161.054868614,79869409.31046502,762408334.980837
Aug-09-2018,160.45651401,176.844835646,158.217856573,174.406361433,95323430.32112381,752966997.4718633
Aug-08-2018,177.5010369,177.5010369,158.244890493,159.720703683,102954455.09902465,762001855.143938
Aug-07-2018,181.405127604,191.462304276,176.005659497,178.873345201,106898960.4683329,832055976.1137427
Aug-06-2018,179.99008071,185.203651164,176.583004492,182.197246528,85373203.04037297,820241939.5369307
Aug-05-2018,175.266587839,181.193704469,171.525411067,180.194337801,78571406.42333408,799311879.7952391
Aug-04-2018,185.481025319,189.244837164,173.761194692,174.485116295,97414321.2589154,817380793.4756588
Aug-03-2018,186.672403305,187.30400797,177.68378759,185.700020008,104977333.16489251,819233746.7264091
Aug-02-2018,197.741900343,201.145611363,185.470673668,186.241377139,136308173.58960032,866786058.1391081
Aug-01-2018,209.276522881,209.508010424,194.062978721,197.361925804,129004887.28723706,901883530.4381393
Jul-31-2018,214.717202189,216.361437108,196.474679331,208.849617429,120730627.62351574,919287929.1850506
Jul-30-2018,218.234770089,220.030248194,202.47068455,216.46590392,150387469.38055834,958127247.1996752
Jul-29-2018,222.552911697,225.696147135,214.861375498,219.17636114,123821247.68178374,977507117.4611833
Jul-28-2018,220.739172756,222.356455777,215.077334561,221.761137562,108757685.39967863,979854122.552199
Jul-27-2018,219.511775586,223.992311923,211.683507497,219.790059015,106444972.94567634,967916856.902462
Jul-26-2018,221.892946689,229.582181679,217.772265397,219.684130163,115700061.31883326,992915115.5289868
Jul-25-2018,219.162739376,222.243253492,209.63141479,221.349637751,84566507.18258592,956732531.0855755
Jul-24-2018,190.924113555,221.05165807,190.553838922,218.436622098,73863558.57377525,920384011.2043117
Jul-23-2018,189.239917005,203.22827864,188.700202318,190.833766104,39186311.79365597,857574701.8970389
Jul-22-2018,188.579015319,195.472241974,185.909559568,189.099710213,21924131.487889633,835615516.730549
Jul-21-2018,183.119179098,191.866922505,179.772876181,188.908587208,32732537.082785413,812637564.3357177
Jul-20-2018,199.315524406,199.462694387,177.54488872,183.167472671,34680757.472135335,845032443.137332
Jul-19-2018,207.727599247,211.845333815,198.865694396,199.369215117,55030849.37238749,899314791.655235
Jul-18-2018,209.878016454,222.838508859,201.576999595,207.796021865,71292026.17577404,936696695.7627225
Jul-17-2018,187.401189267,210.052481462,181.098238782,209.769759845,39647922.46463169,824343019.6559677
Jul-16-2018,174.391352682,188.348270537,171.298192184,188.087098938,29783549.90448878,780448277.5882071
Jul-15-2018,173.034404228,178.345177948,172.615700193,174.618626463,27475419.422662992,760779051.361005
Jul-14-2018,175.936602102,177.939695831,170.159466611,173.034404228,58063484.89087534,751890823.9010899
Jul-13-2018,153.435215981,190.238485557,153.137037379,176.370169734,25567607.341024213,696871448.3733016
Jul-12-2018,157.738742361,158.125948939,151.236855353,153.064429585,18043040.444591213,667470973.7929668
Jul-11-2018,161.393735937,162.957133817,156.455544281,157.705415973,19662905.343570642,691401809.2968581
Jul-10-2018,168.136120727,168.758161726,159.498507007,161.413306155,20707469.77628682,703949858.9717925
Jul-09-2018,174.592180671,174.637558224,168.095067538,168.28029564,16620346.073477056,742347418.752168
Jul-08-2018,171.752081619,177.234068677,170.691623537,174.417415482,17376590.189263612,751780167.4122616
Jul-07-2018,175.098871249,176.77281484,169.196794191,171.712394747,21960535.173376925,740837720.9930481
Jul-06-2018,174.391381769,177.433903446,166.669776822,175.433650294,23032109.395866055,736478537.6228852
Jul-05-2018,183.658266735,184.960623503,173.19437854,174.318377722,22686349.06723635,772294220.0853338
Jul-04-2018,180.389662517,186.327015634,175.618881474,183.780547645,21656974.080410905,772541027.8270644
Jul-03-2018,184.116687685,194.527605114,180.15376468,180.397158383,29063517.807076182,792019337.5684949
Jul-02-2018,170.282326424,186.619870946,165.791505486,184.117340127,21470118.3774506,747732190.6895868
Jul-01-2018,169.487476075,173.140561744,168.439466497,170.219774145,16170320.704612426,726904392.9401958
Jun-30-2018,158.254835267,175.25725243,158.047630197,169.596913327,20886253.74070722,718515064.1096483
Jun-29-2018,156.136208264,159.038945708,152.638784469,158.138242876,16801238.91284131,655502482.5875142
Jun-28-2018,167.548903133,167.548903133,155.489899366,155.981741315,15850380.175367286,685530808.8367994
Jun-27-2018,164.439134713,167.857312822,158.904440844,167.570111061,17159885.181280106,684588645.9098573
Jun-26-2018,176.520341009,176.608918544,164.514941405,164.514941405,23687457.32227679,722068416.3313847
Jun-25-2018,166.472023987,176.950221678,164.104097761,176.572626829,22677570.61514327,710215146.0725183
Jun-24-2018,169.205616785,169.744435601,156.381890034,166.416924632,20348483.24270145,683914447.0300889
Jun-23-2018,167.685433746,169.88257328,165.439069089,169.634139083,23007088.336591527,705585038.3739794
Jun-22-2018,190.428160975,190.887002184,166.336562747,167.694704278,22047115.55320025,748144059.1289791
Jun-21-2018,193.642488975,196.381447684,189.806757783,190.30271917,20557624.647488777,808177278.749571
Jun-20-2018,197.15696437,198.030247894,190.810331935,193.72971166,22365842.065591,808529206.1719913
Jun-19-2018,197.062941928,198.121236969,195.322217901,197.124009861,24899281.152677473,820207951.4855672
Jun-18-2018,186.951171345,199.314014917,182.318309192,197.144973144,20453888.231085062,781666994.334749
Jun-17-2018,190.905072917,191.653630387,186.707061167,187.070668202,17433927.45673462,787481575.3931148
Jun-16-2018,196.370658666,196.50022101,187.818054732,190.967705705,21402019.05881112,790499297.5573243
Jun-15-2018,198.328276699,200.10905238,192.517001497,196.635973609,30080107.06557326,811927960.4570714
Jun-14-2018,182.083975452,199.364222579,182.083975452,198.315194679,31974051.323312625,794576610.4145029
Jun-13-2018,192.39555936,198.918132533,180.938672859,182.34271509,31270956.167214442,784343972.8053116
Jun-12-2018,203.695542875,211.765089038,191.232669912,192.00352299,29609149.89726477,841964047.7815646
Jun-11-2018,200.676055564,205.360180159,195.69661321,203.924155889,29539313.353523836,813106314.639131
Jun-10-2018,232.645308488,232.645308488,198.963915685,200.869742827,23614675.83321317,887182509.1925546
Jun-09-2018,236.358477883,239.269064931,231.570551254,231.920251454,19675639.89430685,996421279.0752593
Jun-08-2018,236.329911563,237.884570252,231.641730999,236.358477883,20487858.81868302,972543944.2883276
Jun-07-2018,232.735236115,239.444224448,232.588032103,236.425541237,25643068.27249392,977065902.8769703
Jun-06-2018,238.187379432,238.401137879,229.72656206,232.592427796,26452193.107423764,959795435.993834
Jun-05-2018,235.10330281,239.040278296,228.294634116,238.009691146,31483270.48047297,954751323.0204197
Jun-04-2018,252.385749581,254.281061783,232.785892924,235.190493585,41166919.46733083,985248075.3141752
Jun-03-2018,248.655906477,258.303305955,247.915388345,252.518243276,48381401.44403688,1028624594.1789098
Jun-02-2018,239.267955079,256.081713553,237.896619837,249.012091694,46685500.385191225,1006588058.4018468
Jun-01-2018,240.495357436,241.496868757,234.930681724,239.516736526,36432957.3815825,970648715.1657548
May-31-2018,241.469123952,247.451077533,237.831145464,240.393625408,34303550.917730115,988578954.2114973
May-30-2018,246.673855267,256.137385014,236.225232184,241.354104011,38092349.01575917,1021529717.7175295
May-29-2018,227.812591199,255.445221662,221.425193071,246.578864209,57790004.22348708,971860338.8545232
May-28-2018,262.266504602,265.157165583,222.034634273,228.07372039,33636926.3295946,990034192.2178023
May-27-2018,271.944852337,343.345806538,259.324800194,261.020050535,31634933.49392084,1068408312.8265162
May-26-2018,282.46033758,282.647261007,272.343379233,272.343379233,36418614.53454902,1114193391.8606977
May-25-2018,295.831109662,296.898989049,274.881259154,283.136813908,57200158.89488392,1149133640.2467341
May-24-2018,287.576046234,298.536941356,271.539739544,295.295346554,91054797.2433972,1146686238.7451055
May-23-2018,313.374989137,334.607219644,282.849300712,288.267060517,126810642.15727629,1235700256.6532907
May-22-2018,328.09396524,348.464419286,310.3560329,313.909378068,77920027.75711882,1315848453.9755676
May-21-2018,350.206866103,350.818934006,325.524354326,327.655988922,76968128.3128442,1345590715.4721923
May-20-2018,344.211797637,357.051424146,340.953114849,351.362505359,90789930.56727974,1379078108.2425203
May-19-2018,357.97454262,375.781893403,342.726481112,343.866686505,170735204.13522777,1420846211.140793
May-18-2018,314.761648467,363.924113344,306.305681122,357.811842949,175993079.85513788,1355305269.167809
May-17-2018,365.556515145,368.013558202,311.730623753,315.031031517,175452350.67808583,1366575612.8890233
May-16-2018,355.028291859,376.879993196,328.833768479,364.752376567,328996522.96922934,1396842541.0818458
May-15-2018,313.073968276,384.107156563,311.980705212,353.570671605,410551436.9736307,1370353883.6310396
May-14-2018,260.198827078,352.900048844,245.428591901,312.794510131,108093934.20800598,1100928726.483488
May-13-2018,246.145061465,262.461664988,242.630317165,260.232194693,15832684.288412837,975033445.5444992
May-12-2018,237.954082708,251.716001228,230.245888799,246.255465494,24727503.80662676,938486111.4724586
May-11-2018,262.7979201,262.7979201,238.129063282,238.259224662,31206316.680363193,965211926.4474195
May-10-2018,275.904733412,287.372639492,263.20262544,263.20262544,26152571.392352056,1072685449.5033629
May-09-2018,275.079339556,277.149952626,267.067913516,276.175880102,25159394.438149534,1055068735.9539814
May-08-2018,280.537619379,290.804246377,272.584101129,275.534606389,29586135.436952192,1086750662.8288913
May-07-2018,292.143087814,292.313596865,273.315808601,280.52446014,29961424.290326215,1072799358.181597
May-06-2018,307.295744611,310.990831551,288.706834526,292.150967587,32947932.11060004,1141466773.621232
May-05-2018,296.022815969,309.739936391,295.978274519,307.367440017,33602947.18586292,1172574343.6527696
May-04-2018,308.487230386,308.487230386,291.540655152,296.076548214,42200272.47251167,1153180340.550013
May-03-2018,293.656454633,311.344824581,291.719626433,308.616361256,40063451.054628864,1152723027.2352986
May-02-2018,290.757227749,294.062720078,286.093913957,294.02615145,32078722.188469153,1104179563.9264896
May-01-2018,284.436542937,290.4528762,271.393009473,290.4528762,38963180.62074553,1075011666.3263714
Apr-30-2018,292.554137139,296.363262451,282.585349589,284.061822637,35068862.053416826,1099505724.2453523
Apr-29-2018,295.187376508,302.18489373,283.370911609,292.86767667,34860337.55946519,1119617362.345287
Apr-28-2018,282.110282082,296.613429793,280.57543119,295.054685728,34439956.40970316,1104712382.7877307
Apr-27-2018,302.814419881,302.814419881,280.560377183,282.798164053,36778735.757088035,1119212635.2422621
