Date,Open,High,Low,Close,Volume,Market Cap
Apr-25-2020,4.338851924,4.345983382,3.89194204,4.077908123,1204507.9218556387,11441425.25334881
Apr-24-2020,4.687425973,5.353000972,4.320759426,4.339203112,1719833.91017422,13816390.319457445
Apr-23-2020,3.941643452,4.931875027,3.91503294,4.687425973,1718427.3798720406,12428017.901624592
Apr-22-2020,3.266004617,3.992844178,3.237865887,3.939155975,1162597.701018069,9816857.493733127
Apr-21-2020,3.314768708,3.363391587,3.253161109,3.271658015,2783592.773258148,9258874.314913373
Apr-20-2020,3.228139082,3.482162741,3.160970004,3.318604913,2457196.8035254143,9050136.659508057
Apr-19-2020,3.171519074,3.314610712,3.151633547,3.228139082,2731228.615575137,8948558.817460477
Apr-18-2020,3.047918319,3.225951353,3.028836585,3.169682677,1615203.5171922564,8615994.043461585
Apr-17-2020,3.175161152,3.1767176,2.956363586,2.956363586,2239504.797543148,8561270.884359185
Apr-16-2020,2.93023329,3.23,2.87,3.176895831,2372382.7213472184,8453363.862905346
Apr-15-2020,2.98915098,2.991500083,2.907004895,2.930663073,2692843.867251206,10619979.170039302
Apr-14-2020,2.788705658,3.038532976,2.769028748,2.98915098,2934261.2868413157,11785251.465841176
Apr-13-2020,2.7525102,2.848554909,2.680744999,2.799370217,2570883.484641796,11309893.396370392
Apr-12-2020,2.670642992,2.787457264,2.632224027,2.752751768,2140320.6693469374,11178126.2021182
Apr-11-2020,2.710059523,2.796276324,2.526659273,2.664036928,2451018.263289807,11214821.37019604
Apr-10-2020,2.690802119,2.735236381,2.605671993,2.710059523,1790627.3717624745,11313310.321016027
Apr-09-2020,2.598713355,2.720995539,2.583169483,2.69130733,1867794.87122597,11529741.865574924
Apr-08-2020,2.782299882,2.83278752,2.580204273,2.598696975,1686484.1790606407,11759668.43580662
Apr-07-2020,2.690463228,2.823872829,2.690463228,2.782299882,1387961.1880191716,11997855.153375035
Apr-06-2020,2.463435749,2.753142334,2.463435742,2.687543919,1489680.5426498053,11564270.642511878
Apr-05-2020,2.63488271,2.722082462,2.463435745,2.463435753,2222449.7995935353,11333692.404493187
Apr-04-2020,2.746349512,2.888299061,2.633513164,2.63488271,2671210.3209391427,12023956.320895111
Apr-03-2020,2.378945368,2.897756476,2.371361014,2.759465355,2693206.728914032,11725797.77103433
Apr-02-2020,2.148071986,2.424262149,2.138749779,2.367538875,2487710.2494272823,10768042.717616238
Apr-01-2020,1.969810106,2.125264681,1.878625384,2.125264681,1789437.6191207985,9462107.284977408
Mar-31-2020,1.950467561,2.020831948,1.898859718,1.969651008,2035649.3430741774,9345810.872720001
Mar-30-2020,1.875977688,1.958259724,1.82124667,1.951716907,1209069.3714099366,9050912.921193229
Mar-29-2020,1.880269283,1.895337913,1.845406294,1.876669213,1124734.3145960052,9061772.561405461
Mar-28-2020,1.95730123,1.95730123,1.826987475,1.879381508,1283606.6348952102,9076543.496860584
Mar-27-2020,2.000946508,2.022845152,1.920055546,1.962584165,1549516.554922915,9578769.387838015
Mar-26-2020,2.01824888,2.027887976,1.884528409,1.999501026,1702849.594007202,9943592.568072405
Mar-25-2020,2.154423695,2.159286587,1.957702093,2.01824888,2017300.3248832703,10282837.184725927
Mar-24-2020,2.090991863,2.180168104,1.919717088,2.154423695,2194231.308570894,10293067.089454472
Mar-23-2020,1.886450349,2.097206026,1.719578143,2.097206026,1602554.8260042544,9771309.773477059
Mar-22-2020,1.887928055,2.006256136,1.761813591,1.887435599,1530679.9308146993,9478841.447883217
Mar-21-2020,1.874967142,2.087264106,1.813960664,1.896797888,1466197.3007458593,9675985.369058652
Mar-20-2020,1.851231335,2.048912486,1.793685691,1.874087778,1900138.7862313122,9658542.291894192
Mar-19-2020,1.457140514,1.938123799,1.432788634,1.855403055,1086731.2054917575,8128061.633147398
Mar-18-2020,1.409755299,1.514632012,1.409755299,1.455611001,641234.8296084211,7375239.231867712
Mar-17-2020,1.489327003,1.511160102,1.36433666,1.409755299,687539.0973421424,0
Mar-16-2020,1.50134048,1.527687751,1.274124087,1.490682616,761701.3341083401,0
Mar-15-2020,1.757334637,1.758917685,1.423575773,1.50230607,829933.0996075292,0
Mar-14-2020,1.469752409,1.905319699,1.469176302,1.758595746,922606.7370481179,0
Mar-13-2020,1.39440386,1.709078594,1.28525695,1.466877407,896144.8202588124,0
Mar-12-2020,2.015795617,2.206266488,1.397414159,1.397414159,1024717.7955848959,0
Mar-11-2020,2.365026721,2.466643522,2.006799105,2.014162545,1189791.451257022,0
Mar-10-2020,2.410725136,2.745291043,1.921376081,2.361153282,1239788.6641494788,0
Mar-09-2020,3.023344569,3.054951171,2.010603284,2.409703671,1452981.881415085,0
Mar-08-2020,2.992788411,3.424875448,2.930944385,3.021154518,1686755.4010700076,0
Mar-07-2020,2.911489414,3.202010471,2.713360989,2.990321691,1605081.117036267,0
Mar-06-2020,3.197267239,3.197267239,2.858918359,2.922026084,1618903.4803412175,0
Mar-05-2020,3.364783685,3.441868048,3.119186252,3.163290932,1732052.1841971462,0
Mar-04-2020,3.468528185,3.500184541,3.282986205,3.356001534,1821630.2550255903,0
Mar-03-2020,3.642831362,3.743696744,3.345634614,3.468528185,2118434.123406851,0
Mar-02-2020,2.944188364,3.64663026,2.84239487,3.64663026,1750521.573720594,0
Mar-01-2020,2.916603886,3.073478463,2.789697493,2.944128474,1663585.031141633,0
Feb-29-2020,2.676858193,3.497670806,2.480227076,2.916832778,1577900.4388447818,0
Feb-28-2020,2.682162393,2.940663221,2.33529602,2.663539882,1337488.1036133307,0
Feb-27-2020,2.379615466,2.722178338,2.187369142,2.644232362,1384615.6657776576,0
Feb-26-2020,2.93970761,2.941072556,2.14025187,2.459216767,1590273.2846206836,0
Feb-25-2020,3.148133664,3.181325906,2.825072775,2.939756113,1755224.474719855,0
Feb-24-2020,2.764008253,3.198808314,2.740886625,3.150027913,1737459.4472565078,0
Feb-23-2020,3.071006906,3.071019347,2.510452641,2.759627641,1694564.1542304403,0
Feb-22-2020,2.565816719,3.334228724,2.423238088,3.088638492,1984660.705958569,0
Feb-21-2020,1.922606773,2.75223814,1.902025387,2.596193513,1205087.7032374884,0
Feb-20-2020,2.023020945,2.249514166,1.832168841,1.897118828,1222434.5741479076,0
Feb-19-2020,1.64297882,2.25134077,1.64297882,2.009203479,1011074.3510014602,0
Feb-18-2020,1.401886911,1.749214468,1.401886911,1.643287907,980795.1921348686,0
Feb-17-2020,1.573156155,1.865117809,1.280020612,1.400622351,977533.0173352472,0
Feb-16-2020,1.644901115,1.705609423,1.570051046,1.570051046,884185.1825394206,0
Feb-15-2020,1.77769107,1.986368905,1.601920349,1.644613019,1165033.6802506256,0
Feb-14-2020,1.323611912,2.241283772,1.304382544,1.787524958,1108845.0373816579,0
Feb-13-2020,1.176196815,1.354096054,1.113096375,1.320496006,1089334.2560850712,0
Feb-12-2020,1.055496971,1.29862341,1.055496971,1.169924124,839329.8387555714,0
Feb-11-2020,1.047068526,1.176129457,1.03104054,1.056459101,752455.2660780145,0
Feb-10-2020,1.077527473,1.095732329,1.017073917,1.046012964,790559.3863075777,0
Feb-09-2020,1.074966011,1.10480595,1.014059151,1.077842912,779694.0309824924,0
Feb-08-2020,1.07017173,1.118042029,0.990124397,1.059504551,781863.6344782074,0
Feb-07-2020,1.074773937,1.147531204,0.947883567,1.078479843,775060.9641317338,0
Feb-06-2020,1.108826111,1.125984324,1.032452684,1.07515041,705113.4581572394,0
Feb-05-2020,1.104979355,1.191527962,1.009990393,1.101528657,781570.4918906316,0
Feb-04-2020,1.112040897,1.162182045,1.089960458,1.104706602,812305.4880770855,0
Feb-03-2020,1.251087597,1.273850782,1.08808357,1.098839315,942011.7269566122,0
Feb-02-2020,1.164625623,1.290093626,1.127758724,1.251109256,891191.1394597442,0
Feb-01-2020,1.164103667,1.217154384,1.116901017,1.164022725,889626.3884449112,0
Jan-31-2020,1.076611563,1.185006833,1.057655917,1.158264315,861905.9882734624,0
Jan-30-2020,1.11473446,1.156019801,1.042805209,1.07652749,857866.5549940945,0
Jan-29-2020,1.170392136,1.217334252,1.033952404,1.12741068,748626.4517623828,0
Jan-28-2020,1.169249942,1.207486058,1.139943276,1.171085822,760038.0900674589,0
Jan-27-2020,1.068891573,1.191670857,1.037419268,1.178256694,787422.746847906,0
Jan-26-2020,1.031718991,1.132682515,1.031718991,1.070640377,676939.3109049427,0
Jan-25-2020,1.041372088,1.093055358,1.016707417,1.030224806,630212.8997876047,0
Jan-24-2020,1.06531075,1.06531075,1.013838295,1.025770254,734151.079300929,0
Jan-23-2020,1.090441202,1.108900839,1.017795026,1.061216303,753729.2908978683,0
Jan-22-2020,1.206413066,1.22893453,1.018447604,1.090209121,775535.5301273915,0
Jan-21-2020,1.084287065,1.309496422,1.07148652,1.209936851,865084.8917773998,0
Jan-20-2020,1.078900486,1.142646366,1.036261755,1.095626551,787748.9418183479,0
Jan-19-2020,1.021605852,1.160746311,1.002109369,1.065084816,754337.6498041176,0
Jan-18-2020,1.031549549,1.114486432,0.996387435,1.024976691,757940.701903177,0
Jan-17-2020,1.065568376,1.12087619,1.022600481,1.030929995,698102.667916245,0
Jan-16-2020,1.045404811,1.19521331,1.019994501,1.066166297,653113.2348188676,0
Jan-15-2020,1.180946582,1.279545769,0.983950992,1.045404811,754481.0074584483,0
Jan-14-2020,1.294776886,1.301705691,0.921612135,1.181398108,518593.05028269475,0
Jan-13-2020,1.31562788,1.31562788,1.277665558,1.293865591,471994.74363515765,0
Jan-12-2020,1.370186881,1.373599349,1.28679177,1.316323184,522294.03492426284,0
Jan-11-2020,1.396701272,1.486475485,1.32976983,1.369502022,615188.0352841372,0
Jan-10-2020,1.339966115,1.391963433,1.302288614,1.391963433,519128.99148874934,0
Jan-09-2020,1.373367737,1.390383146,1.260541515,1.339039642,540779.2459536457,0
Jan-08-2020,1.318955683,1.391135391,1.302840326,1.373367737,552959.113696446,0
Jan-07-2020,1.312094707,1.355635251,1.277055949,1.330655697,582229.0733395936,0
Jan-06-2020,1.307077646,1.356192922,1.279031133,1.312094707,590174.8222640187,0
Jan-05-2020,1.305253296,1.351257722,1.268177528,1.307077646,516007.5531697901,0
Jan-04-2020,1.199625347,1.386323452,1.192886572,1.305695807,602808.5042718496,0
Jan-03-2020,1.136908794,1.201858635,1.062198262,1.20077547,384434.9210744204,0
Jan-02-2020,1.173661442,1.252859562,1.107808012,1.136908794,408275.66659778776,0
Jan-01-2020,1.171951241,1.195841707,1.151608534,1.173661442,496254.7119501251,0
Dec-31-2019,1.187217417,1.200779113,1.087050092,1.171964489,587190.843077537,0
Dec-30-2019,1.169283301,1.234639469,1.159592663,1.186549126,676834.7719131804,0
Dec-29-2019,1.169414674,1.222637492,1.132461223,1.179470443,657744.4568195738,0
Dec-28-2019,1.268382893,1.29480918,1.163171863,1.183755952,559225.154320295,0
Dec-27-2019,1.337511105,1.470597817,1.229689895,1.273098704,648428.1180834883,0
Dec-26-2019,1.569485255,1.618091422,1.235762787,1.336683195,892860.5387160513,0
Dec-25-2019,1.396385205,1.708591871,1.301227108,1.555913975,1714294.175130503,0
Dec-24-2019,1.244087064,1.881366328,1.184906539,1.396385205,6346696.8860482965,0
Dec-23-2019,1.227143341,1.316012851,1.183915155,1.243368571,5424330.043987329,0
Dec-22-2019,1.190311523,1.253027583,1.180788775,1.22876119,5256634.039983834,0
Dec-21-2019,1.261859399,1.334715892,1.172843139,1.187590363,7313964.473173965,0
Dec-20-2019,1.211447851,1.359945718,1.10571882,1.261011431,7754638.666322105,0
Dec-19-2019,1.444234675,1.55361607,1.198377698,1.215007225,8748296.249610612,0
Dec-18-2019,1.754808939,1.770502939,1.415958121,1.416246003,7201307.466304767,0
Dec-17-2019,1.952877475,1.975966671,1.684150403,1.753804604,7325859.555578893,0
Dec-16-2019,1.898099486,2.073937348,1.83912913,1.951756163,10122604.438184883,0
Dec-15-2019,1.924707487,2.352278513,1.699482418,1.959183531,8358840.363285854,0
Dec-14-2019,1.742447059,2.00264036,1.605577621,2.00264036,8138596.158221526,0
Dec-13-2019,1.811023579,1.850490375,1.680241078,1.74128855,7678165.398003587,0
Dec-12-2019,1.911870311,1.911870311,1.632605372,1.811023579,10657772.589085862,0
Dec-11-2019,1.681309644,1.96914222,1.584071984,1.913005226,13534833.635273986,0
Dec-10-2019,2.294123345,2.442686642,1.619452305,1.700596865,15924136.848525723,0
Dec-09-2019,4.794552208,5.199693561,2.131031958,2.138128867,29021054.014698204,0
Dec-08-2019,1.870006852,6.128979688,1.618886687,4.525445378,12162955.36000609,0
Dec-07-2019,1.344657665,2.001085125,1.259351775,1.870037924,4042173.5932656345,0
Dec-06-2019,1.844838417,1.869338712,1.344162197,1.344657665,40314.40839781921,0
Dec-05-2019,3.662058191,3.697183288,0.534465311,1.834742669,36697.63021830469,0
Dec-04-2019,3.683524027,3.702369751,3.591940677,3.666205416,32535.97951685452,0
Dec-03-2019,3.661371757,3.693013806,3.610257926,3.683524027,32790.794426725464,0
Dec-02-2019,3.661916665,3.68656495,3.608318858,3.661301596,32685.4509311182,0
Dec-01-2019,3.708099959,3.716997438,3.608201237,3.648418428,33352.48024395217,0
Nov-30-2019,3.825832245,3.862097596,3.679142158,3.708099959,34638.20227910005,0
Nov-29-2019,3.709535018,3.840409762,3.693645718,3.823905303,33325.200151675715,0
Nov-28-2019,3.733439619,3.777402369,3.69867363,3.71154792,33663.67616910715,0
Nov-27-2019,3.659732458,3.771692036,3.572901714,3.729473827,32670.44284087406,0
Nov-26-2019,3.657274221,3.700274608,3.608809945,3.661903182,32287.631307373824,0
Nov-25-2019,3.630506362,3.702300744,3.52251293,3.655419249,32779.37397381013,0
Nov-24-2019,3.728766428,3.730716546,3.631754393,3.646150066,32829.07543230533,0
Nov-23-2019,3.716726367,3.737759741,3.65166298,3.727159499,33208.506161698126,0
Nov-22-2019,3.990360583,4.007204254,3.624758944,3.718628362,33237.93692677483,0
Nov-21-2019,4.073728396,4.07818829,3.898702392,3.976939227,32606.78574957613,0
Nov-20-2019,4.135142989,4.151589824,4.032415113,4.049916585,37047.72645153164,0
Nov-19-2019,4.253782921,4.261773301,4.078738024,4.125940278,37735.668155810505,0
Nov-18-2019,3.8696355,4.333326578,3.839628863,4.243790597,36661.445634656695,0
Nov-17-2019,3.841269582,3.880193248,3.827563621,3.8696355,35784.49336090809,0
Nov-16-2019,4.21063089,4.245543378,3.829972726,3.851476846,36668.531047661054,0
Nov-15-2019,4.278868538,4.286867431,4.203378831,4.233404446,38962.05292058013,0
Nov-14-2019,4.302856645,4.322047611,4.247708677,4.278868538,39059.18246664558,0
Nov-13-2019,4.390787704,4.393432678,4.274623493,4.304052846,38976.10793973754,0
Nov-12-2019,4.376203606,4.401792877,4.340222305,4.390915716,39941.08206031474,0
Nov-11-2019,4.253970535,4.396432602,4.152605026,4.387413745,38491.90098495276,0
Nov-10-2019,4.651174579,4.662994652,4.157975938,4.253970535,39890.95651547055,0
Nov-09-2019,4.617700161,4.679945978,4.595024028,4.648505428,42077.393879277966,0
Nov-08-2019,4.699189779,4.724666477,4.592266335,4.617700161,42668.79537995006,0
Nov-07-2019,4.436194323,4.721717062,4.381099448,4.698280669,39418.51410454522,0
Nov-06-2019,4.190397127,4.446154105,4.167119976,4.417602552,35410.38018140869,0
Nov-05-2019,3.954301117,4.199828727,3.916007955,4.188703414,39666.01646610763,0
Nov-04-2019,3.543116052,4.020987115,3.489259948,3.981562711,34922.091370993774,0
Nov-03-2019,3.56697142,3.60548822,3.531282604,3.543116052,33696.328789732004,0
Nov-02-2019,3.572241132,3.608996819,3.546709949,3.57926588,33130.835136339505,0
Nov-01-2019,3.5518702,3.58015703,3.524292332,3.554757981,33260.66055014673,0
